date,kind,board,our_copy,town_pdf,bytes
2014-04-24,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-04-24-agenda-2296.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04242014-2296,13
2014-04-24,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-04-24-minutes-2296.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04242014-2296,13
2014-04-03,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-04-03-agenda-2295.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04032014-2295,1214
2014-04-03,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-04-03-minutes-2295.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04032014-2295,27
2014-03-27,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-03-27-agenda-2294.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03272014-2294,1192
2014-03-27,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-03-27-minutes-2294.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03272014-2294,13
2014-03-20,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-03-20-agenda-2293.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03202014-2293,1111
2014-03-20,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-03-20-minutes-2293.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03202014-2293,13
2014-03-13,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-03-13-agenda-2292.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03132014-2292,1182
2014-03-13,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-03-13-minutes-2292.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03132014-2292,13
2014-03-06,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-03-06-agenda-2291.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03062014-2291,1252
2014-03-06,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-03-06-minutes-2291.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03062014-2291,13
2014-02-27,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-02-27-agenda-2290.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02272014-2290,1334
2014-02-27,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-02-27-minutes-2290.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02272014-2290,13
2014-02-13,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-02-13-agenda-2289.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02132014-2289,13
2014-01-23,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-01-23-agenda-2288.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01232014-2288,13
2014-01-23,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-01-23-minutes-2288.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01232014-2288,13
2014-01-09,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-01-09-agenda-2287.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01092014-2287,13
2014-01-09,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-01-09-minutes-2287.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01092014-2287,13
2013-12-19,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-12-19-agenda-2302.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12192013-2302,1124
2013-12-19,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-12-19-minutes-2302.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12192013-2302,13
2013-12-12,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-12-12-agenda-2301.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12122013-2301,1155
2013-12-12,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-12-12-minutes-2301.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12122013-2301,27
2013-11-14,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-11-14-agenda-2300.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11142013-2300,13
2013-11-14,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-11-14-minutes-2300.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11142013-2300,13
2013-10-24,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-10-24-agenda-2299.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10242013-2299,13
2013-10-24,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-10-24-minutes-2299.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10242013-2299,13
2013-10-10,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-10-10-agenda-2324.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10102013-2324,1114
2013-10-10,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-10-10-minutes-2324.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10102013-2324,13
2013-09-26,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-09-26-agenda-2323.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09262013-2323,1076
2013-09-26,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-09-26-minutes-2323.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09262013-2323,13
2013-08-22,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-08-22-agenda-2322.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08222013-2322,13
2013-08-22,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-08-22-minutes-2322.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08222013-2322,13
2013-08-08,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-08-08-agenda-2321.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08082013-2321,1011
2013-08-08,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-08-08-minutes-2321.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08082013-2321,13
2013-07-25,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-07-25-agenda-2320.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07252013-2320,13
2013-07-25,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-07-25-minutes-2320.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07252013-2320,13
2013-07-11,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-07-11-agenda-2319.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07112013-2319,916
2013-07-11,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-07-11-minutes-2319.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07112013-2319,13
2013-06-13,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-06-13-agenda-2318.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06132013-2318,13
2013-06-13,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-06-13-minutes-2318.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06132013-2318,13
2013-05-23,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-05-23-agenda-2317.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05232013-2317,13
2013-05-23,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-05-23-minutes-2317.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05232013-2317,13
2013-05-09,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-05-09-agenda-2316.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05092013-2316,13
2013-05-09,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-05-09-minutes-2316.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05092013-2316,13
2013-05-04,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-05-04-agenda-2315.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05042013-2315,382
2013-05-04,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-05-04-minutes-2315.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05042013-2315,13
2013-04-25,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-04-25-agenda-2314.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04252013-2314,903
2013-04-04,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-04-04-agenda-2312.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04042013-2312,925
2013-04-04,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-04-04-minutes-2312.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04042013-2312,13
2013-03-28,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-03-28-agenda-2311.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03282013-2311,853
2013-03-28,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-03-28-minutes-2311.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03282013-2311,13
2013-03-21,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-03-21-agenda-2310.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03212013-2310,574
2013-03-21,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-03-21-minutes-2310.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03212013-2310,13
2013-03-20,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-03-20-agenda-2309.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03202013-2309,674
2013-03-20,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-03-20-minutes-2309.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03202013-2309,13
2013-03-14,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-03-14-agenda-2308.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03142013-2308,685
2013-03-14,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-03-14-minutes-2308.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03142013-2308,27
2013-03-07,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-03-07-agenda-2307.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03072013-2307,13
2013-02-28,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-02-28-agenda-2306.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02282013-2306,13
2013-02-28,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-02-28-minutes-2306.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02282013-2306,13
2013-02-07,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-02-07-agenda-2305.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02072013-2305,1047
2013-02-07,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-02-07-minutes-2305.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02072013-2305,27
2013-01-24,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-01-24-agenda-2304.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01242013-2304,991
2013-01-24,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-01-24-minutes-2304.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01242013-2304,13
2013-01-10,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-01-10-agenda-2303.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01102013-2303,929
2013-01-10,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2013-01-10-minutes-2303.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01102013-2303,13
2012-12-19,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-12-19-agenda-2404.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12192012-2404,40
2012-12-19,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-12-19-minutes-2404.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12192012-2404,13
2012-12-13,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-12-13-agenda-2337.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12132012-2337,904
2012-12-13,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-12-13-minutes-2337.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12132012-2337,27
2012-11-29,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-11-29-agenda-2336.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11292012-2336,597
2012-11-08,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-11-08-agenda-2335.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11082012-2335,1019
2012-10-25,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-10-25-agenda-2334.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10252012-2334,13
2012-10-25,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-10-25-minutes-2334.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10252012-2334,27
2012-10-11,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-10-11-agenda-2333.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10112012-2333,954
2012-10-11,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-10-11-minutes-2333.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10112012-2333,13
2012-09-25,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-09-25-agenda-2332.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09252012-2332,226
2012-09-25,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-09-25-minutes-2332.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09252012-2332,13
2012-09-20,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-09-20-agenda-2331.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09202012-2331,921
2012-09-20,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-09-20-minutes-2331.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09202012-2331,27
2012-09-13,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-09-13-agenda-2330.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09132012-2330,982
2012-09-13,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-09-13-minutes-2330.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09132012-2330,41
2012-08-09,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-08-09-agenda-2329.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08092012-2329,967
2012-08-09,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-08-09-minutes-2329.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08092012-2329,13
2012-07-26,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-07-26-agenda-2328.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07262012-2328,974
2012-07-26,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-07-26-minutes-2328.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07262012-2328,13
2012-07-12,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-07-12-agenda-2327.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07122012-2327,763
2012-07-12,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-07-12-minutes-2327.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07122012-2327,27
2012-06-28,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-06-28-agenda-2326.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06282012-2326,13
2012-06-28,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-06-28-minutes-2326.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06282012-2326,13
2012-06-14,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-06-14-agenda-2325.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06142012-2325,1098
2012-06-14,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-06-14-minutes-2325.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06142012-2325,13
2012-05-10,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-05-10-agenda-2350.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05102012-2350,934
2012-05-10,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-05-10-minutes-2350.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05102012-2350,27
2012-05-05,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-05-05-agenda-2349.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05052012-2349,237
2012-05-05,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-05-05-minutes-2349.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05052012-2349,125
2012-04-26,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-04-26-agenda-2348.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04262012-2348,983
2012-04-26,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-04-26-minutes-2348.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04262012-2348,13
2012-04-05,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-04-05-agenda-2347.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04052012-2347,1064
2012-04-05,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-04-05-minutes-2347.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04052012-2347,245
2012-03-27,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-03-27-agenda-2346.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03272012-2346,984
2012-03-27,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-03-27-minutes-2346.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03272012-2346,545
2012-03-22,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-03-22-agenda-2345.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03222012-2345,720
2012-03-22,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-03-22-minutes-2345.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03222012-2345,170
2012-03-15,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-03-15-agenda-2344.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03152012-2344,539
2012-03-15,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-03-15-minutes-2344.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03152012-2344,560
2012-03-08,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-03-08-agenda-2343.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03082012-2343,481
2012-03-01,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-03-01-agenda-2342.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03012012-2342,462
2012-02-23,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-02-23-agenda-2341.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02232012-2341,385
2012-02-23,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-02-23-minutes-2341.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02232012-2341,13
2012-02-09,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-02-09-agenda-2340.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02092012-2340,1040
2012-02-09,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-02-09-minutes-2340.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02092012-2340,27
2012-01-26,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-01-26-agenda-2339.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01262012-2339,939
2012-01-26,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-01-26-minutes-2339.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01262012-2339,41
2012-01-12,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-01-12-agenda-2338.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01122012-2338,1085
2012-01-12,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2012-01-12-minutes-2338.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01122012-2338,605
2011-12-05,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-12-05-agenda-2360.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12052011-2360,150
2011-12-05,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-12-05-minutes-2360.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12052011-2360,13
2011-11-10,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-11-10-agenda-2359.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11102011-2359,939
2011-11-10,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-11-10-minutes-2359.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11102011-2359,27
2011-10-27,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-10-27-agenda-2358.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10272011-2358,964
2011-10-27,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-10-27-minutes-2358.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10272011-2358,545
2011-10-18,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-10-18-agenda-2357.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10182011-2357,13
2011-10-18,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-10-18-minutes-2357.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10182011-2357,13
2011-10-13,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-10-13-agenda-2356.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10132011-2356,1078
2011-10-13,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-10-13-minutes-2356.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10132011-2356,245
2011-10-06,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-10-06-agenda-2405.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10062011-2405,40
2011-10-06,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2011-10-06-minutes-2405.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10062011-2405,1129
